accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,46",nM,IC50,"9,34",CHEMBL1801161,,"InChI=1S/C28H22FN3O4/c29-24-12-16(6-9-19(24)21-13-22(21)28(35)36)15-3-1-4-18(11-15)32-14-23(27(34)31-17-7-8-17)25(33)20-5-2-10-30-26(20)32/h1-6,9-12,14,17,21-22H,7-8,13H2,(H,31,34)(H,35,36)/t21-,22+/m1/s1",PSYPBAHXIIVDCJ-YADHBBJMSA-N,5,2,6,0,4,36,7,2,0,"-1,12",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc([C@H]4C[C@@H]4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,"483,159434404","0,426560890795502"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL4534321,,"InChI=1S/C29H28F2N4O4/c1-19(36)32-24-4-2-3-22(16-24)25-11-14-35(33-25)26(15-20-9-12-34(37)13-10-20)23-7-8-27(39-29(30)31)28(17-23)38-18-21-5-6-21/h2-4,7-14,16-17,21,26,29H,5-6,15,18H2,1H3,(H,32,36)",QEFVLMGONWRDJH-UHFFFAOYSA-N,6,1,11,2,4,39,8,1,2,"-1,52",2016,Active,CC(=O)Nc1cccc(-c2ccn(C(Cc3cc[n+]([O-])cc3)c3ccc(OC(F)F)c(OCC4CC4)c3)n2)c1,"534,207861816","0,206530322169541"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL378681,,"InChI=1S/C34H30FN3O2S/c1-34(2,23-36)28-19-27-8-5-17-37-33(27)32(20-28)26-7-4-6-25(18-26)22-38(21-24-9-11-29(35)12-10-24)30-13-15-31(16-14-30)41(3,39)40/h4-20H,21-22H2,1-3H3",MAFMSYWPKNBAHN-UHFFFAOYSA-N,5,0,8,2,5,41,5,0,2,"-1,15",2006,Active,CC(C)(C#N)c1cc(-c2cccc(CN(Cc3ccc(F)cc3)c3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1,"563,20427642","0,196012054197383"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL198853,,"InChI=1S/C32H31N3O3S/c1-21(2)35-31(36)29(23-11-13-27(14-12-23)39(5,37)38)17-22-8-6-9-24(16-22)28-19-26(32(3,4)20-33)18-25-10-7-15-34-30(25)28/h6-19,21H,1-5H3,(H,35,36)/b29-17-",DTJGUSJXWUZZHK-RHANQZHGSA-N,5,1,7,2,4,39,6,1,2,"-0,83",2005,Active,CC(C)NC(=O)/C(=C\c1cccc(-c2cc(C(C)(C)C#N)cc3cccnc23)c1)c1ccc(S(C)(=O)=O)cc1,"537,208612852","0,224408572777504"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL1828652,,"InChI=1S/C24H28N6O/c1-14(2)29-21-16-7-8-24(3,4)10-17(16)18-19-20(31-23(18)30-21)22(28-13-27-19)26-12-15-6-5-9-25-11-15/h5-6,9,11,13-14H,7-8,10,12H2,1-4H3,(H,29,30)(H,26,27,28)",CECBGQCBSIBXFA-UHFFFAOYSA-N,7,2,5,1,4,31,7,2,1,"-0,67",2011,Active,CC(C)Nc1nc2oc3c(NCc4cccnc4)ncnc3c2c2c1CCC(C)(C)C2,"416,232459516","0,466997987233171"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL197386,,"InChI=1S/C28H25NO4S/c1-18(2)23-16-22-8-5-13-29-27(22)25(17-23)21-7-4-6-19(14-21)15-26(28(30)31)20-9-11-24(12-10-20)34(3,32)33/h4-18H,1-3H3,(H,30,31)/b26-15+",SRUGDVLQDNLYGA-CVKSISIWSA-N,4,1,6,1,4,34,5,1,1,"-0,53",2005,Active,CC(C)c1cc(-c2cccc(/C=C(/C(=O)O)c3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1,"471,15042928","0,273155368408443"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL198674,,"InChI=1S/C36H35NO3S/c1-24(2)30-22-29-10-7-19-37-35(29)34(23-30)28-9-6-8-25(20-28)21-33(26-11-15-31(16-12-26)36(3,4)38)27-13-17-32(18-14-27)41(5,39)40/h6-24,38H,1-5H3/b33-21-",QHEUBKNOJMYNLT-HWIUFGAZSA-N,4,1,7,2,5,41,4,1,2,"-0,4",2005,Active,CC(C)c1cc(-c2cccc(/C=C(/c3ccc(C(C)(C)O)cc3)c3ccc(S(C)(=O)=O)cc3)c2)c2ncccc2c1,"561,23376498","0,203240381257449"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5",nM,IC50,"9,3",CHEMBL380933,,"InChI=1S/C38H40N2O6S2/c1-25(40(32-17-19-33(20-18-32)47(6,43)44)36(41)26-13-15-30(16-14-26)37(2,3)42)27-10-8-11-28(22-27)34-24-31(38(4,5)48(7,45)46)23-29-12-9-21-39-35(29)34/h8-25,42H,1-7H3",DAHVRHNHMXYVKR-UHFFFAOYSA-N,7,1,9,2,5,48,8,1,2,"-0,72",2006,Active,CC(c1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)c1)N(C(=O)c1ccc(C(C)(C)O)cc1)c1ccc(S(C)(=O)=O)cc1,"684,232779","0,174025011351727"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5129",nM,Ki,"9,29",CHEMBL4522249,,"InChI=1S/C25H30N6O3/c1-33-20-8-7-16(15-21(20)34-2)23-18-5-3-4-6-19(18)24(32)31(29-23)17-10-13-30(14-11-17)22-9-12-27-25(26)28-22/h3-4,7-9,12,15,17-19H,5-6,10-11,13-14H2,1-2H3,(H2,26,27,28)/t18-,19+/m0/s1",UAHRMESTJPCBFW-RBUKOAKNSA-N,8,1,5,0,2,34,9,2,0,"-0,68",2020,Active,COc1ccc(C2=NN(C3CCN(c4ccnc(N)n4)CC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"462,23793882","0,681174724918249"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,51",nM,IC50,"9,29",CHEMBL1801155,,"InChI=1S/C27H20F3N3O4/c28-27(29,30)14-32-25(35)22-13-33(24-19(23(22)34)5-2-10-31-24)18-4-1-3-17(11-18)15-6-8-16(9-7-15)20-12-21(20)26(36)37/h1-11,13,20-21H,12,14H2,(H,32,35)(H,36,37)",XNCDYFQUBJDZGN-UHFFFAOYSA-N,5,2,6,1,4,37,7,2,1,"-1,13",2010,Active,O=C(NCC(F)(F)F)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,"507,14059078","0,399391809841269"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,53",nM,IC50,"9,28",CHEMBL1801160,,"InChI=1S/C28H22FN3O4/c29-24-12-16(6-9-19(24)21-13-22(21)28(35)36)15-3-1-4-18(11-15)32-14-23(27(34)31-17-7-8-17)25(33)20-5-2-10-30-26(20)32/h1-6,9-12,14,17,21-22H,7-8,13H2,(H,31,34)(H,35,36)/t21-,22+/m0/s1",PSYPBAHXIIVDCJ-FCHUYYIVSA-N,5,2,6,0,4,36,7,2,0,"-1,12",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc([C@@H]4C[C@H]4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,"483,159434404","0,426560890795502"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,52",nM,IC50,"9,28",CHEMBL1801157,,"InChI=1S/C29H25N3O4/c33-26-22-8-3-13-30-27(22)32(16-25(26)28(34)31-20-5-2-6-20)21-7-1-4-19(14-21)17-9-11-18(12-10-17)23-15-24(23)29(35)36/h1,3-4,7-14,16,20,23-24H,2,5-6,15H2,(H,31,34)(H,35,36)",GZOUIMXMENCWQZ-UHFFFAOYSA-N,5,2,6,0,4,36,7,2,0,"-0,89",2010,Active,O=C(NC1CCC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,"479,18450628","0,423377915174959"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,54",nM,IC50,"9,27",CHEMBL1801068,,"InChI=1S/C28H23N3O4/c32-25-21-8-3-11-29-26(21)31(15-24(25)27(33)30-19-9-10-19)20-7-2-5-17(13-20)16-4-1-6-18(12-16)22-14-23(22)28(34)35/h1-8,11-13,15,19,22-23H,9-10,14H2,(H,30,33)(H,34,35)",MESVEPTYRCXMJY-UHFFFAOYSA-N,5,2,6,0,4,35,7,2,0,"-0,93",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3cccc(C4CC4C(=O)O)c3)c2)c2ncccc2c1=O,"465,168856216","0,445869282310075"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,55",nM,IC50,"9,26",CHEMBL1801151,,"InChI=1S/C28H23N7O2/c36-25-21-5-2-12-29-27(21)35(15-24(25)28(37)30-19-10-11-19)20-4-1-3-18(13-20)16-6-8-17(9-7-16)22-14-23(22)26-31-33-34-32-26/h1-9,12-13,15,19,22-23H,10-11,14H2,(H,30,37)(H,31,32,33,34)",ZQTAUZWIZMXKIL-UHFFFAOYSA-N,7,2,6,0,5,37,9,2,0,"-1,3",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4c4nnn[nH]4)cc3)c2)c2ncccc2c1=O,"489,191322976","0,375242783193799"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,5623",nM,Ki,"9,25",CHEMBL4454600,,"InChI=1S/C25H25N5O3S/c1-32-20-8-7-15(11-21(20)33-2)22-17-5-3-4-6-18(17)25(31)30(28-22)16-12-29(13-16)24-23-19(9-10-34-23)26-14-27-24/h3-4,7-11,14,16-18H,5-6,12-13H2,1-2H3/t17-,18+/m0/s1",OTBLMOBBDWRQQX-ZWKOTPCHSA-N,8,0,5,0,3,34,8,0,0,"-1,01",2020,Active,COc1ccc(C2=NN(C3CN(c4ncnc5ccsc45)C3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"475,16781066","0,523455605632459"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,58",nM,IC50,"9,24",CHEMBL1801154,,"InChI=1S/C29H25N3O4/c1-29(11-12-29)31-27(34)24-16-32(26-21(25(24)33)6-3-13-30-26)20-5-2-4-19(14-20)17-7-9-18(10-8-17)22-15-23(22)28(35)36/h2-10,13-14,16,22-23H,11-12,15H2,1H3,(H,31,34)(H,35,36)",HVYYDLJKIQKWSE-UHFFFAOYSA-N,5,2,6,0,4,36,7,2,0,"-0,64",2010,Active,CC1(NC(=O)c2cn(-c3cccc(-c4ccc(C5CC5C(=O)O)cc4)c3)c3ncccc3c2=O)CC1,"479,18450628","0,423377915174959"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,57",nM,IC50,"9,24",CHEMBL1801067,,"InChI=1S/C28H23N3O4/c32-25-21-5-2-12-29-26(21)31(15-24(25)27(33)30-19-10-11-19)20-4-1-3-18(13-20)16-6-8-17(9-7-16)22-14-23(22)28(34)35/h1-9,12-13,15,19,22-23H,10-11,14H2,(H,30,33)(H,34,35)",SFPJVJIEXHMQRQ-UHFFFAOYSA-N,5,2,6,0,4,35,7,2,0,"-0,95",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,"465,168856216","0,445869282310075"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6",nM,IC50,"9,22",CHEMBL1221434,,"InChI=1S/C28H27F2NO3/c1-28(2,32)13-12-19-8-10-23(11-9-19)33-18-20-15-22-6-4-14-31-26(22)25(16-20)21-5-3-7-24(17-21)34-27(29)30/h3-11,14-17,27,32H,12-13,18H2,1-2H3",KDAUXYRYNLBXOV-UHFFFAOYSA-N,4,1,9,1,4,34,4,1,1,"-0,52",2010,Active,CC(C)(O)CCc1ccc(OCc2cc(-c3cccc(OC(F)F)c3)c3ncccc3c2)cc1,"463,195900164","0,297070376218776"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6",nM,IC50,"9,22",CHEMBL371089,,"InChI=1S/C31H32N2O3S/c1-20(2)26-18-25-10-7-15-32-30(25)28(19-26)24-9-6-8-22(16-24)17-29(31(34)33-21(3)4)23-11-13-27(14-12-23)37(5,35)36/h6-21H,1-5H3,(H,33,34)/b29-17+",JCWCKXNSHPKKEK-STBIYBPSSA-N,4,1,7,2,4,37,5,1,2,"-0,79",2005,Active,CC(C)NC(=O)/C(=C/c1cccc(-c2cc(C(C)C)cc3cccnc23)c1)c1ccc(S(C)(=O)=O)cc1,"512,213363884","0,226692247865011"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6",nM,IC50,"9,22",CHEMBL197494,,"InChI=1S/C28H24N4O/c1-18(2)23-16-22-10-7-13-30-27(22)24(17-23)21-9-6-8-20(14-21)15-25(26-11-4-5-12-29-26)28-31-19(3)32-33-28/h4-18H,1-3H3/b25-15+",NRTPACQHCGILGF-MFKUBSTISA-N,5,0,5,1,5,33,5,0,1,"-0,84",2005,Active,Cc1noc(/C(=C/c2cccc(-c3cc(C(C)C)cc4cccnc34)c2)c2ccccn2)n1,"432,195011388","0,30909112608731"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,631",nM,IC50,"9,2",CHEMBL2326941,,"InChI=1S/C33H40N6O4/c1-41-29-19-16-24(31-27-12-6-7-13-28(27)33(40)39(36-31)25-10-4-2-3-5-11-25)22-30(29)43-21-9-8-20-42-26-17-14-23(15-18-26)32-34-37-38-35-32/h6-7,14-19,22,25,27-28H,2-5,8-13,20-21H2,1H3,(H,34,35,37,38)/t27-,28+/m0/s1",DNDNLFXKQSTINI-WUFINQPMSA-N,8,1,11,2,3,43,10,1,2,"-0,75",2016,Active,COc1ccc(C2=NN(C3CCCCCC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OCCCCOc1ccc(-c2nnn[nH]2)cc1,"584,31110376","0,167877120617406"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6607",nM,Ki,"9,18",CHEMBL4466777,,"InChI=1S/C27H32N6O3S/c1-35-21-8-7-16(15-22(21)36-2)23-18-5-3-4-6-19(18)26(34)33(31-23)17-9-12-32(13-10-17)24-20-11-14-37-25(20)30-27(28)29-24/h7-8,11,14-15,17-19H,3-6,9-10,12-13H2,1-2H3,(H2,28,29,30)/t18-,19+/m0/s1",FSRZUYDPEQEWCU-RBUKOAKNSA-N,9,1,5,1,3,37,9,2,1,"-1,01",2020,Active,COc1ccc(C2=NN(C3CCN(c4nc(N)nc5sccc45)CC3)C(=O)[C@@H]3CCCC[C@H]23)cc1OC,"520,225659884","0,534215610041875"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,66",nM,IC50,"9,18",CHEMBL1801159,,"InChI=1S/C28H23N3O4/c32-25-21-5-2-12-29-26(21)31(15-24(25)27(33)30-19-10-11-19)20-4-1-3-18(13-20)16-6-8-17(9-7-16)22-14-23(22)28(34)35/h1-9,12-13,15,19,22-23H,10-11,14H2,(H,30,33)(H,34,35)/t22-,23+/m1/s1",SFPJVJIEXHMQRQ-PKTZIBPZSA-N,5,2,6,0,4,35,7,2,0,"-0,95",2010,Active,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc([C@H]4C[C@@H]4C(=O)O)cc3)c2)c2ncccc2c1=O,"465,168856216","0,445869282310075"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,68",nM,IC50,"9,17",CHEMBL4784121,,"InChI=1S/C23H24N4O4/c1-13(2)11-24-22(29)23(8-9-23)21-25-19-18(30-3)7-6-17(27(19)26-21)14-4-5-16-15(10-14)12-31-20(16)28/h4-7,10,13H,8-9,11-12H2,1-3H3,(H,24,29)",JAYQDGUZZZOSNO-UHFFFAOYSA-N,7,1,6,0,3,31,8,1,0,"-0,42",2020,Active,COc1ccc(-c2ccc3c(c2)COC3=O)n2nc(C3(C(=O)NCC(C)C)CC3)nc12,"420,179755248","0,616440387784133"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6761",nM,Ki,"9,17",CHEMBL4472307,,"InChI=1S/C27H30N6O3S/c1-35-21-8-7-16(15-22(21)36-2)23-18-5-3-4-6-19(18)26(34)33(31-23)17-9-12-32(13-10-17)27-29-20-11-14-37-24(20)25(28)30-27/h3-4,7-8,11,14-15,17-19H,5-6,9-10,12-13H2,1-2H3,(H2,28,29,30)/t18-,19+/m0/s1",SOFFPXUEJHXWFX-RBUKOAKNSA-N,9,1,5,1,3,37,9,2,1,"-0,93",2020,Active,COc1ccc(C2=NN(C3CCN(c4nc(N)c5sccc5n4)CC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"518,21000982","0,507263297700007"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,6761",nM,Ki,"9,17",CHEMBL4461705,,"InChI=1S/C30H36N4O6/c1-39-23-10-9-19(13-24(23)40-2)28-21-7-3-4-8-22(21)29(38)34(31-28)20-16-32(17-20)27(37)18-33-25(35)14-30(15-26(33)36)11-5-6-12-30/h3-4,9-10,13,20-22H,5-8,11-12,14-18H2,1-2H3/t21-,22+/m0/s1",ZZLCRCARUBASNA-FCHUYYIVSA-N,7,0,6,1,1,40,10,0,1,"-0,48",2020,Active,COc1ccc(C2=NN(C3CN(C(=O)CN4C(=O)CC5(CCCC5)CC4=O)C3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"548,263484872","0,399643083021416"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,7",nM,IC50,"9,15",CHEMBL207996,,"InChI=1S/C25H21Cl2N3O3S/c1-25(2,34(3,32)33)18-11-16-8-5-9-29-22(16)19(12-18)15-6-4-7-17(10-15)24(31)30-23-20(26)13-28-14-21(23)27/h4-14H,1-3H3,(H,28,30,31)",WOGGATDLFJQWMW-UHFFFAOYSA-N,5,1,5,2,4,34,6,1,2,"-1,03",2006,Active,CC(C)(c1cc(-c2cccc(C(=O)Nc3c(Cl)cncc3Cl)c2)c2ncccc2c1)S(C)(=O)=O,"513,068067892","0,345923782987606"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,7",nM,IC50,"9,15",CHEMBL371037,,"InChI=1S/C32H31N3O3S/c1-21(2)35-31(36)29(23-11-13-27(14-12-23)39(5,37)38)17-22-8-6-9-24(16-22)28-19-26(32(3,4)20-33)18-25-10-7-15-34-30(25)28/h6-19,21H,1-5H3,(H,35,36)/b29-17+",DTJGUSJXWUZZHK-STBIYBPSSA-N,5,1,7,2,4,39,6,1,2,"-0,83",2005,Active,CC(C)NC(=O)/C(=C/c1cccc(-c2cc(C(C)(C)C#N)cc3cccnc23)c1)c1ccc(S(C)(=O)=O)cc1,"537,208612852","0,224408572777504"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,7",nM,IC50,"9,15",CHEMBL208382,,"InChI=1S/C35H33FN2O5S2/c1-23(38(34(39)24-11-13-29(36)14-12-24)30-15-17-31(18-16-30)44(4,40)41)25-8-6-9-26(20-25)32-22-28(35(2,3)45(5,42)43)21-27-10-7-19-37-33(27)32/h6-23H,1-5H3",KNVLHSLMSJUURQ-UHFFFAOYSA-N,6,0,8,2,5,45,7,0,2,"-1,1",2006,Active,CC(c1cccc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)c1)N(C(=O)c1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1,"644,181492376","0,178148009103403"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,7",nM,IC50,"9,15",CHEMBL2012219,,"InChI=1S/C23H17F5N4O3/c1-34-16-6-4-14(13-5-7-18(23(26,27)28)31-19(13)16)22-32-20(17(9-29)35-22)21(33)30-10-11-2-3-12(24)8-15(11)25/h2-8H,9-10,29H2,1H3,(H,30,33)",ZRNIZULKPGNHJB-UHFFFAOYSA-N,6,2,6,0,4,35,7,3,0,"-1,35",2012,Active,COc1ccc(-c2nc(C(=O)NCc3ccc(F)cc3F)c(CN)o2)c2ccc(C(F)(F)F)nc12,"492,122081504","0,38208910241118"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,7",nM,IC50,"9,15",CHEMBL594109,,"InChI=1S/C27H28N4O3/c1-33-24-12-11-21(15-25(24)34-2)26-22-5-3-4-6-23(22)27(32)31(29-26)17-20-9-7-19(8-10-20)16-30-14-13-28-18-30/h3-4,7-15,18,22-23H,5-6,16-17H2,1-2H3/t22-,23+/m0/s1",QTASPQPKKWVMSC-XZOQPEGZSA-N,6,0,7,0,3,34,7,0,0,"-0,68",2009,Active,COc1ccc(C2=NN(Cc3ccc(Cn4ccnc4)cc3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"456,216140756","0,497932750364264"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,78",nM,IC50,"9,11",CHEMBL4213295,,"InChI=1S/C20H23ClN2O2/c1-25-18-11-10-13(12-17(18)21)19-15-8-4-5-9-16(15)20(24)23(22-19)14-6-2-3-7-14/h4-5,10-12,14-16H,2-3,6-9H2,1H3",HZXQJGPDTRZCNX-UHFFFAOYSA-N,3,0,3,0,1,25,4,0,0,"-0,55",2018,Active,COc1ccc(C2=NN(C3CCCC3)C(=O)C3CC=CCC23)cc1Cl,"358,144805656","0,750377906703963"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,8",nM,IC50,"9,1",CHEMBL208100,,"InChI=1S/C31H34FN3O5S2/c1-20(2)34-30(36)35(25-10-12-26(13-11-25)41(5,37)38)19-23-16-21(9-14-28(23)32)27-18-24(31(3,4)42(6,39)40)17-22-8-7-15-33-29(22)27/h7-18,20H,19H2,1-6H3,(H,34,36)",XPEZNWWCRUWHBE-UHFFFAOYSA-N,6,1,8,2,4,42,8,1,2,"-1,26",2006,Active,CC(C)NC(=O)N(Cc1cc(-c2cc(C(C)(C)S(C)(=O)=O)cc3cccnc23)ccc1F)c1ccc(S(C)(=O)=O)cc1,"611,192391408","0,267544302469332"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,8",nM,IC50,"9,1",CHEMBL1223686,,"InChI=1S/C24H19F2NO4S/c1-32(28,29)21-9-7-19(8-10-21)30-15-16-12-18-5-3-11-27-23(18)22(13-16)17-4-2-6-20(14-17)31-24(25)26/h2-14,24H,15H2,1H3",FMDFPSUREAEZOZ-UHFFFAOYSA-N,5,0,7,1,4,32,5,0,1,"-1,27",2010,Active,CS(=O)(=O)c1ccc(OCc2cc(-c3cccc(OC(F)F)c3)c3ncccc3c2)cc1,"455,100285528","0,368944722570946"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,85",nM,IC50,"9,07",CHEMBL1801071,,"InChI=1S/C29H27N3O4/c1-29(2,16-25(33)34)20-10-8-18(9-11-20)19-5-3-6-22(15-19)32-17-24(28(36)31-21-12-13-21)26(35)23-7-4-14-30-27(23)32/h3-11,14-15,17,21H,12-13,16H2,1-2H3,(H,31,36)(H,33,34)",DLEKOQWTRJCXHT-UHFFFAOYSA-N,5,2,7,0,4,36,7,2,0,"-1,07",2010,Active,CC(C)(CC(=O)O)c1ccc(-c2cccc(-n3cc(C(=O)NC4CC4)c(=O)c4cccnc43)c2)cc1,"481,200156344","0,398567660069633"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,8511",nM,Ki,"9,07",CHEMBL4465097,,"InChI=1S/C31H38N4O6/c1-40-24-11-10-20(14-25(24)41-2)29-22-8-4-5-9-23(22)30(39)35(32-29)21-17-33(18-21)28(38)19-34-26(36)15-31(16-27(34)37)12-6-3-7-13-31/h4-5,10-11,14,21-23H,3,6-9,12-13,15-19H2,1-2H3/t22-,23+/m0/s1",PRXHKALDWKQKHD-XZOQPEGZSA-N,7,0,6,1,1,41,10,0,1,"-0,48",2020,Active,COc1ccc(C2=NN(C3CN(C(=O)CN4C(=O)CC5(CCCCC5)CC4=O)C3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"562,279134936","0,389431054414118"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,88",nM,IC50,"9,06",CHEMBL1801070,,"InChI=1S/C29H27N3O4/c1-29(2,28(35)36)16-18-8-10-19(11-9-18)20-5-3-6-22(15-20)32-17-24(27(34)31-21-12-13-21)25(33)23-7-4-14-30-26(23)32/h3-11,14-15,17,21H,12-13,16H2,1-2H3,(H,31,34)(H,35,36)",UBPADFUJANMBLR-UHFFFAOYSA-N,5,2,7,0,4,36,7,2,0,"-0,84",2010,Active,CC(C)(Cc1ccc(-c2cccc(-n3cc(C(=O)NC4CC4)c(=O)c4cccnc43)c2)cc1)C(=O)O,"481,200156344","0,401826256819915"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,871",nM,Ki,"9,06",CHEMBL4452707,,"InChI=1S/C26H30N8O3/c1-36-19-8-7-15(13-20(19)37-2)21-17-5-3-4-6-18(17)25(35)34(32-21)16-9-11-33(12-10-16)24-22-23(29-14-28-22)30-26(27)31-24/h3-4,7-8,13-14,16-18H,5-6,9-12H2,1-2H3,(H3,27,28,29,30,31)/t17-,18+/m0/s1",UBSNEJXDHUCVPQ-ZWKOTPCHSA-N,9,2,5,1,3,37,11,3,2,"-0,57",2020,Active,COc1ccc(C2=NN(C3CCN(c4nc(N)nc5[nH]cnc45)CC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"502,24408682","0,508723532618019"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"0,9",nM,IC50,"9,05",CHEMBL595064,,"InChI=1S/C29H33N3O4/c1-35-26-12-11-22(17-27(26)36-2)28-24-5-3-4-6-25(24)29(34)32(30-28)19-21-9-7-20(8-10-21)18-31-15-13-23(33)14-16-31/h3-4,7-12,17,24-25H,5-6,13-16,18-19H2,1-2H3/t24-,25+/m0/s1",ZQJQVLFFFPAOBV-LOSJGSFVSA-N,6,0,7,0,2,36,7,0,0,"-0,42",2009,Active,COc1ccc(C2=NN(Cc3ccc(CN4CCC(=O)CC4)cc3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OC,"487,247106536","0,547756084223619"
